Time,Price,BuySell,Volume
14:35:32,15.22,B,8000
14:35:34,15.22,B,600
14:35:35,15.21,S,500
14:35:35,15.21,S,100
14:35:35,15.21,S,400
14:35:36,15.21,S,900
14:35:36,15.21,S,300
14:35:36,15.21,S,2000
14:35:36,15.21,S,1800
14:35:37,15.21,S,1000
14:35:41,15.21,S,200
14:35:41,15.22,B,100
14:35:41,15.22,B,100
14:35:41,15.22,B,2900
14:35:42,15.22,B,300
14:35:43,15.21,S,8600
14:35:51,15.2,S,200
14:35:51,15.2,S,2300
14:35:52,15.21,B,300
14:35:54,15.21,B,1000
14:36:03,15.21,B,100
14:36:03,15.21,B,100
14:36:03,15.21,B,500
14:36:06,15.2,S,200
14:36:09,15.2,S,1100
14:36:11,15.21,B,2400
14:36:11,15.21,B,800
14:36:11,15.21,B,700
14:36:11,15.21,B,800
14:36:11,15.21,B,300
14:36:11,15.21,B,1000
14:36:11,15.21,B,5400
14:36:11,15.21,B,2300
14:36:11,15.21,B,500
14:36:11,15.21,B,1000
14:36:11,15.22,B,800
14:36:11,15.22,B,3900
14:36:11,15.22,B,2000
14:36:11,15.22,B,200
14:36:11,15.22,B,300
14:36:11,15.22,B,500
14:36:11,15.22,B,1000
14:36:11,15.22,B,10000
14:36:11,15.22,B,1100
14:36:11,15.22,B,1000
14:36:11,15.22,B,4000
14:36:11,15.22,B,5000
14:36:11,15.22,B,2000
14:36:11,15.22,B,1200
14:36:11,15.23,B,1200
14:36:11,15.23,B,600
14:36:11,15.2,S,200
14:36:14,15.21,B,100
14:36:14,15.21,B,400
14:36:15,15.21,B,300
14:36:18,15.21,S,1000
14:36:18,15.2,S,1000
14:36:24,15.21,B,200
14:36:24,15.23,B,400
14:36:24,15.23,B,2000
14:36:24,15.23,B,400
14:36:24,15.23,B,400
14:36:24,15.23,B,300
14:36:24,15.23,B,1000
14:36:24,15.23,B,100
14:36:24,15.23,B,2800
14:36:24,15.23,B,200
14:36:24,15.23,B,200
14:36:24,15.23,B,500
14:36:24,15.2,S,200
14:36:25,15.23,B,700
14:36:25,15.23,B,400
14:36:25,15.23,B,1000
14:36:25,15.23,B,300
14:36:25,15.23,B,3600
14:36:25,15.23,B,200
14:36:25,15.23,B,2000
14:36:25,15.2,S,5000
14:36:25,15.21,B,400
14:36:25,15.23,B,100
14:36:25,15.23,B,200
14:36:28,15.21,B,500
14:36:30,15.22,B,100
14:36:34,15.22,B,400
14:36:34,15.22,B,200
14:36:34,15.21,S,100
14:36:35,15.22,B,300
14:36:35,15.23,B,200
14:36:36,15.22,B,100
14:36:36,15.22,B,100
14:36:36,15.23,B,200
14:36:40,15.22,B,500
14:36:41,15.21,S,200
14:36:41,15.21,S,800
14:36:41,15.22,B,300
14:36:42,15.22,B,100
14:36:43,15.22,B,100
14:36:45,15.21,S,2000
14:36:46,15.22,B,300
14:36:48,15.22,B,200
14:36:49,15.22,B,100
14:36:49,15.21,S,3700
14:36:49,15.21,S,2000
14:36:49,15.21,S,400
14:36:49,15.2,S,3110
14:36:49,15.2,S,390
14:36:49,15.2,S,500
14:36:51,15.22,B,1000
14:36:51,15.22,B,500
14:36:51,15.23,B,2300
14:36:51,15.23,B,500
14:36:51,15.23,B,400
14:36:51,15.23,B,500
14:36:51,15.23,B,400
14:36:51,15.23,B,1200
14:36:51,15.23,B,500
14:36:51,15.23,B,200
14:36:51,15.23,B,300
14:36:51,15.23,B,2100
14:36:54,15.23,B,500
14:36:55,15.23,B,4000
14:36:57,15.22,S,100
14:36:57,15.21,S,100
14:36:58,15.23,B,400
14:36:59,15.23,B,300
14:37:00,15.23,B,2000
14:37:02,15.23,B,1000
14:37:03,15.23,B,500
14:37:04,15.23,B,600
14:37:04,15.22,S,2000
14:37:04,15.22,S,700
14:37:06,15.22,S,1100
14:37:06,15.22,B,1100
14:37:06,15.23,B,7000
14:37:07,15.23,B,5700
14:37:09,15.23,B,200
14:37:09,15.23,B,500
14:37:09,15.23,B,2000
14:37:09,15.23,B,3000
14:37:16,15.23,B,500
14:37:21,15.23,B,200
14:37:25,15.23,B,500
14:37:30,15.22,S,200
14:37:31,15.23,B,300
14:37:34,15.23,B,500
14:37:34,15.23,B,100
14:37:35,15.23,B,400
14:37:38,15.23,B,1000
14:37:39,15.22,S,200
14:37:41,15.23,B,100
14:37:42,15.22,S,100
14:37:42,15.22,S,300
14:37:43,15.22,B,300
14:37:46,15.22,B,100
14:37:46,15.23,B,3700
14:37:48,15.23,B,200
14:37:52,15.21,S,1600
14:37:52,15.21,S,2400
14:37:53,15.22,B,300
14:37:54,15.22,B,300
14:37:58,15.21,S,700
14:37:58,15.21,S,400
14:37:58,15.21,S,400
14:37:58,15.21,S,2200
14:38:01,15.22,B,200
14:38:03,15.21,S,100
14:38:03,15.21,S,100
14:38:04,15.22,B,200
14:38:04,15.22,B,300
14:38:04,15.22,B,100
14:38:04,15.22,B,200
14:38:13,15.22,B,800
14:38:13,15.22,B,800
14:38:13,15.22,B,1000
14:38:13,15.22,B,300
14:38:13,15.22,B,700
14:38:13,15.22,B,1000
14:38:13,15.22,B,1000
14:38:13,15.23,B,100
14:38:14,15.21,S,100
14:38:15,15.23,B,300
14:38:15,15.23,B,300
14:38:18,15.23,B,600
14:38:19,15.23,B,400
14:38:20,15.23,B,100
14:38:21,15.21,S,300
14:38:21,15.21,S,200
14:38:22,15.23,B,900
14:38:22,15.21,S,400
14:38:23,15.21,B,600
14:38:24,15.23,B,100
14:38:26,15.23,B,300
14:38:26,15.21,S,800
14:38:33,15.21,S,100
14:38:34,15.22,B,500
14:38:36,15.21,S,200
14:38:36,15.22,B,2000
14:38:36,15.22,B,2000
14:38:36,15.22,B,1000
14:38:36,15.23,B,4700
14:38:36,15.23,B,200
14:38:43,15.22,B,1000
14:38:43,15.22,B,1000
14:38:44,15.22,B,100
14:38:45,15.22,S,600
14:38:45,15.21,S,2300
14:38:45,15.21,S,1000
14:38:46,15.21,B,4500
14:38:46,15.23,B,1200
14:38:49,15.22,B,300
14:38:50,15.22,B,700
14:38:50,15.22,B,200
14:38:50,15.21,B,500
14:38:52,15.22,B,600
14:38:54,15.22,B,200
14:38:54,15.23,B,2000
14:38:56,15.22,B,1100
14:38:56,15.23,B,1500
14:38:56,15.23,B,500
14:38:58,15.23,B,300
14:39:01,15.23,B,200
14:39:01,15.23,B,1000
14:39:01,15.23,B,100
14:39:01,15.23,B,2000
14:39:01,15.23,B,1000
14:39:01,15.23,B,1000
14:39:01,15.23,B,100
14:39:01,15.23,B,400
14:39:01,15.23,B,100
14:39:03,15.23,B,400
14:39:03,15.23,B,200
14:39:06,15.22,S,100
14:39:06,15.22,S,300
14:39:07,15.22,B,300
14:39:09,15.21,S,200
14:39:10,15.22,B,200
14:39:10,15.22,B,1400
14:39:10,15.22,B,4300
14:39:12,15.22,B,5000
14:39:13,15.21,S,100
14:39:14,15.22,B,700
14:39:16,15.22,S,300
14:39:21,15.22,B,300
14:39:32,15.22,B,200
14:39:34,15.22,B,600
14:39:35,15.21,S,200
14:39:37,15.21,S,300
14:39:37,15.21,S,1000
14:39:37,15.21,S,300
14:39:37,15.21,S,100
14:39:37,15.21,S,300
14:39:39,15.22,B,600
14:39:41,15.21,S,1100
14:39:41,15.21,S,10000
14:39:41,15.2,S,4110
14:39:41,15.2,S,900
14:39:41,15.2,S,3890
14:39:42,15.2,S,200
14:39:43,15.22,B,200
14:39:43,15.22,B,100
14:39:52,15.21,B,900
14:39:52,15.21,B,1000
14:39:52,15.21,B,1200
14:39:52,15.21,B,1100
14:39:52,15.22,B,600
14:39:54,15.21,B,200
14:39:59,15.2,S,200
14:40:02,15.21,B,500
14:40:02,15.21,B,500
14:40:04,15.21,B,500
14:40:04,15.21,B,500
14:40:05,15.21,B,300
14:40:12,15.21,B,400
14:40:12,15.2,S,710
14:40:12,15.2,S,200
14:40:12,15.2,S,1300
14:40:12,15.2,S,2790
14:40:14,15.21,B,100
14:40:15,15.2,S,200
14:40:16,15.21,B,200
14:40:19,15.21,B,300
14:40:19,15.21,B,200
14:40:19,15.21,S,700
14:40:25,15.21,S,100
14:40:25,15.21,S,1900
14:40:25,15.21,S,3000
14:40:26,15.21,B,400
14:40:28,15.21,B,300
14:40:33,15.21,B,600
14:40:38,15.21,B,200
14:40:43,15.21,B,800
14:40:46,15.21,B,2700
14:40:46,15.21,B,1100
14:40:46,15.21,B,500
14:40:48,15.2,S,200
14:40:50,15.21,B,100
14:40:50,15.21,B,100
14:40:50,15.21,B,100
14:40:53,15.21,B,700
14:40:53,15.21,B,300
14:40:54,15.21,B,800
14:40:54,15.21,B,200
14:40:55,15.21,B,800
14:40:55,15.22,B,500
14:40:55,15.22,B,1400
14:40:56,15.22,B,100
14:40:56,15.22,B,400
14:40:56,15.22,B,1500
14:41:00,15.21,S,200
14:41:01,15.22,B,300
14:41:04,15.22,B,600
14:41:07,15.21,S,100
14:41:12,15.21,S,900
14:41:12,15.21,S,700
14:41:12,15.21,S,5000
14:41:12,15.21,S,1800
14:41:12,15.21,S,500
14:41:12,15.2,S,1100
14:41:12,15.22,B,200
14:41:14,15.21,S,800
14:41:14,15.21,S,200
14:41:16,15.21,B,2500
14:41:17,15.21,B,2500
14:41:17,15.22,B,200
14:41:21,15.2,S,200
14:41:22,15.22,B,300
14:41:26,15.21,S,200
14:41:30,15.22,B,1900
14:41:30,15.22,B,400
14:41:30,15.22,B,1500
14:41:33,15.22,B,200
14:41:33,15.21,S,400
14:41:33,15.21,S,300
14:41:33,15.21,S,400
14:41:34,15.22,B,200
14:41:34,15.22,B,300
14:41:37,15.21,S,300
14:41:37,15.21,S,1700
14:41:38,15.21,S,500
14:41:38,15.21,S,300
14:41:43,15.21,S,100
14:41:43,15.21,S,400
14:41:44,15.22,B,300
14:41:45,15.21,S,400
14:41:45,15.21,S,800
14:41:50,15.21,B,1000
14:41:53,15.21,B,1500
14:41:53,15.21,B,600
14:41:53,15.21,B,600
14:41:54,15.2,S,200
14:41:55,15.21,B,300
14:41:56,15.21,B,200
14:41:56,15.21,B,800
14:42:03,15.21,B,200
14:42:03,15.21,B,400
14:42:06,15.21,B,300
14:42:17,15.21,B,200
14:42:19,15.2,S,1000
14:42:20,15.21,B,1100
14:42:20,15.21,B,1100
14:42:20,15.21,B,200
14:42:20,15.21,B,400
14:42:21,15.2,S,500
14:42:21,15.2,S,12510
14:42:21,15.2,S,300
14:42:21,15.2,S,3000
14:42:21,15.2,S,4600
14:42:21,15.2,S,390
14:42:21,15.2,S,200
14:42:27,15.2,S,200
14:42:29,15.21,B,300
14:42:31,15.2,S,100
14:42:33,15.21,B,300
14:42:33,15.21,B,300
14:42:36,15.21,B,200
14:42:36,15.21,B,500
14:42:37,15.2,S,110
14:42:37,15.2,S,1490
14:42:38,15.2,S,500
14:42:39,15.21,B,200
14:42:46,15.21,B,400
14:42:46,15.21,B,700
14:42:46,15.21,B,1200
14:42:46,15.2,S,1500
14:42:50,15.2,S,100
14:42:50,15.21,B,300
14:42:51,15.2,S,600
14:42:59,15.21,B,800
14:43:00,15.2,S,200
14:43:00,15.2,S,100
14:43:04,15.21,B,500
14:43:07,15.2,S,500
14:43:07,15.21,B,100
14:43:07,15.2,S,710
14:43:07,15.2,S,800
14:43:07,15.2,S,700
14:43:07,15.2,S,700
14:43:07,15.2,S,900
14:43:07,15.2,S,700
14:43:07,15.2,S,300
14:43:07,15.2,S,300
14:43:07,15.2,S,3000
14:43:07,15.2,S,800
14:43:07,15.2,S,1400
14:43:08,15.2,B,800
14:43:09,15.2,B,1090
14:43:13,15.21,B,7100
14:43:13,15.21,B,700
14:43:13,15.21,B,900
14:43:13,15.21,B,1300
14:43:16,15.21,B,3200
14:43:17,15.2,S,200
14:43:18,15.2,S,1110
14:43:20,15.2,B,700
14:43:21,15.2,B,1300
14:43:22,15.2,B,500
14:43:28,15.19,S,10000
14:43:33,15.19,S,100
14:43:33,15.19,S,100
14:43:33,15.2,B,600
14:43:37,15.2,B,790
14:43:37,15.2,B,500
14:43:37,15.2,B,10
14:43:45,15.19,S,200
14:43:52,15.19,S,100
14:43:52,15.19,S,400
14:43:54,15.19,S,400
14:43:54,15.19,S,300
14:43:54,15.19,S,200
14:43:54,15.19,S,200
14:43:56,15.19,S,800
14:43:56,15.19,S,300
14:44:00,15.2,B,990
14:44:00,15.2,B,12310
14:44:04,15.2,B,500
14:44:06,15.19,S,200
14:44:06,15.19,S,300
14:44:06,15.19,S,800
14:44:06,15.19,S,500
14:44:08,15.19,S,200
14:44:08,15.19,S,700
14:44:08,15.19,S,300
14:44:09,15.2,B,300
14:44:09,15.19,S,400
14:44:09,15.19,S,800
14:44:13,15.19,B,200
14:44:20,15.18,S,300
14:44:21,15.19,B,600
14:44:21,15.19,B,8700
14:44:21,15.19,B,1500
14:44:21,15.19,B,100
14:44:21,15.19,B,500
14:44:21,15.19,B,900
14:44:24,15.19,B,100
14:44:29,15.19,S,4900
14:44:29,15.19,S,1000
14:44:29,15.18,S,500
14:44:29,15.18,S,1000
14:44:29,15.18,S,700
14:44:29,15.18,S,300
14:44:29,15.18,S,800
14:44:29,15.18,S,100
14:44:31,15.18,B,3000
14:44:33,15.18,B,1000
14:44:33,15.18,B,600
14:44:39,15.17,S,200
14:44:42,15.18,B,7200
14:44:42,15.18,B,1300
14:44:43,15.19,B,700
14:44:48,15.18,S,100
14:44:48,15.18,S,100
14:44:48,15.18,S,100
14:44:48,15.18,S,100
14:44:49,15.18,S,500
14:44:50,15.18,S,21100
14:44:50,15.18,S,100
14:44:50,15.18,S,100
14:44:51,15.18,S,100
14:44:51,15.18,S,100
14:44:55,15.18,S,100
14:44:55,15.18,S,100
14:44:55,15.18,S,100
14:44:55,15.18,S,100
14:44:57,15.18,S,1000
14:44:59,15.18,S,200
14:44:59,15.18,S,100
14:45:03,15.18,S,1600
14:45:03,15.19,B,600
14:45:06,15.18,S,100
14:45:08,15.19,B,100
14:45:08,15.19,B,200
14:45:08,15.18,S,100
14:45:09,15.19,B,200
14:45:12,15.18,S,200
14:45:12,15.18,S,100
14:45:14,15.19,B,600
14:45:14,15.19,B,1000
14:45:14,15.19,B,400
14:45:14,15.18,S,1000
14:45:15,15.18,S,300
14:45:16,15.18,S,590
14:45:16,15.18,S,1700
14:45:16,15.19,B,600
14:45:18,15.18,S,10
14:45:18,15.18,S,990
14:45:18,15.18,S,100
14:45:24,15.18,S,100
14:45:24,15.18,S,100
14:45:27,15.19,B,500
14:45:27,15.19,B,600
14:45:29,15.18,S,100
14:45:31,15.18,S,100
14:45:34,15.19,B,500
14:45:36,15.18,S,100
14:45:36,15.18,S,200
14:45:37,15.18,S,210
14:45:37,15.18,S,700
14:45:37,15.18,S,3500
14:45:37,15.18,S,1400
14:45:37,15.18,S,600
14:45:37,15.18,S,1200
14:45:37,15.18,S,2990
14:45:38,15.18,S,1000
14:45:39,15.18,S,100
14:45:44,15.18,S,910
14:45:44,15.18,S,800
14:45:44,15.18,S,290
14:45:45,15.18,S,200
14:45:45,15.18,S,100
14:45:47,15.19,B,100
14:45:48,15.18,S,100
14:45:49,15.18,S,100
14:45:52,15.18,S,4210
14:45:52,15.18,S,1000
14:45:52,15.18,S,1500
14:45:52,15.18,S,1100
14:45:52,15.18,S,2190
14:45:54,15.18,S,100
14:45:55,15.19,B,8100
14:46:00,15.18,S,700
14:46:00,15.18,S,5000
14:46:01,15.18,S,100
14:46:01,15.19,B,1000
14:46:02,15.18,S,100
14:46:04,15.19,B,600
14:46:04,15.18,S,500
14:46:05,15.18,S,1000
14:46:06,15.18,S,200
14:46:07,15.18,S,100
14:46:07,15.18,S,500
14:46:09,15.18,S,100
14:46:10,15.18,S,1000
14:46:15,15.18,S,100
14:46:16,15.18,S,3000
14:46:18,15.18,S,200
14:46:18,15.19,B,1200
14:46:19,15.19,B,2000
14:46:21,15.18,S,100
14:46:22,15.19,B,1000
14:46:22,15.18,S,400
14:46:23,15.18,S,100
14:46:25,15.19,B,8000
14:46:25,15.19,B,500
14:46:25,15.19,B,200
14:46:25,15.19,B,500
14:46:25,15.19,B,1300
14:46:25,15.19,B,2000
14:46:25,15.19,B,400
14:46:25,15.19,B,300
14:46:25,15.19,B,1000
14:46:25,15.19,B,200
14:46:25,15.19,B,100
14:46:25,15.19,B,1000
14:46:30,15.19,S,2000
14:46:30,15.19,S,500
14:46:31,15.19,S,100
14:46:32,15.19,S,800
14:46:32,15.2,B,2200
14:46:32,15.19,S,100
14:46:33,15.2,B,2200
14:46:33,15.2,B,2700
14:46:33,15.2,B,600
14:46:37,15.19,S,300
14:46:37,15.19,S,1100
14:46:37,15.2,B,8100
14:46:38,15.19,S,100
14:46:40,15.2,B,1090
14:46:40,15.2,B,1610
14:46:42,15.19,S,500
14:46:42,15.19,S,500
14:46:43,15.19,S,1000
14:46:45,15.19,S,100
14:46:45,15.19,S,1800
14:46:45,15.19,S,100
14:46:45,15.19,S,100
14:46:45,15.19,S,500
14:46:46,15.19,S,400
14:46:46,15.18,S,4600
14:46:51,15.19,S,200
14:46:52,15.19,S,100
14:46:52,15.19,S,800
14:46:52,15.19,S,300
14:46:54,15.19,S,100
14:46:59,15.2,B,4000
14:46:59,15.19,S,100
14:47:00,15.19,S,500
14:47:01,15.2,B,2600
14:47:04,15.2,B,500
14:47:05,15.19,S,100
14:47:05,15.19,S,900
14:47:07,15.2,B,1290
14:47:07,15.2,B,1000
14:47:07,15.2,B,500
14:47:07,15.2,B,500
14:47:07,15.2,B,2510
14:47:08,15.19,S,100
14:47:08,15.19,S,100
14:47:15,15.19,S,100
14:47:18,15.19,S,100
14:47:21,15.19,S,100
14:47:23,15.2,B,600
14:47:24,15.19,S,800
14:47:24,15.19,S,1100
14:47:24,15.19,S,1100
14:47:24,15.19,S,900
14:47:24,15.19,S,500
14:47:24,15.19,S,400
14:47:24,15.19,S,200
14:47:24,15.19,S,200
14:47:25,15.19,S,400
14:47:25,15.19,S,100
14:47:25,15.19,S,100
14:47:31,15.2,B,1890
14:47:31,15.2,B,400
14:47:31,15.2,B,1000
14:47:31,15.2,B,200
14:47:31,15.2,B,2000
14:47:31,15.2,B,500
14:47:31,15.2,B,500
14:47:31,15.2,B,500
14:47:31,15.2,B,500
14:47:31,15.2,B,1000
14:47:31,15.2,B,100
14:47:31,15.2,B,2410
14:47:31,15.19,S,200
14:47:31,15.19,S,400
14:47:31,15.19,S,100
14:47:34,15.2,B,590
14:47:34,15.2,B,10
14:47:34,15.19,S,1000
14:47:34,15.19,S,900
14:47:34,15.19,S,100
14:47:35,15.19,S,300
14:47:35,15.19,S,300
14:47:35,15.19,S,400
14:47:35,15.19,S,800
14:47:35,15.19,S,300
14:47:35,15.19,S,300
14:47:35,15.19,S,600
14:47:35,15.19,S,100
14:47:35,15.19,S,100
14:47:35,15.2,B,500
14:47:40,15.2,B,100
14:47:42,15.19,S,100
14:47:45,15.2,B,390
14:47:45,15.2,B,200
14:47:45,15.2,B,410
14:47:49,15.2,B,300
14:47:51,15.19,S,100
14:47:51,15.19,S,100
14:47:53,15.19,S,100
14:47:53,15.19,S,600
14:47:53,15.19,S,400
14:47:57,15.19,S,600
14:47:57,15.19,S,200
14:48:01,15.19,S,100
14:48:01,15.2,B,1290
14:48:01,15.2,B,500
14:48:01,15.2,B,200
14:48:01,15.2,B,500
14:48:01,15.2,B,10
14:48:03,15.2,B,600
14:48:05,15.2,B,1300
14:48:05,15.2,B,500
14:48:06,15.19,S,500
14:48:06,15.19,S,2000
14:48:06,15.19,S,300
14:48:06,15.19,S,300
14:48:06,15.19,S,1900
14:48:06,15.19,S,1100
14:48:06,15.19,S,100
14:48:09,15.19,S,100
14:48:11,15.2,B,590
14:48:11,15.2,B,210
14:48:11,15.2,B,190
14:48:11,15.2,B,1300
14:48:11,15.2,B,100
14:48:11,15.2,B,300
14:48:11,15.2,B,200
14:48:11,15.2,B,2000
14:48:11,15.2,B,4000
14:48:11,15.2,B,1000
14:48:11,15.2,B,910
14:48:12,15.2,B,90
14:48:12,15.2,B,1000
14:48:12,15.2,B,10
14:48:16,15.2,B,290
14:48:16,15.2,B,100
14:48:16,15.2,B,200
14:48:16,15.2,B,10
14:48:16,15.2,B,90
14:48:16,15.2,B,500
14:48:16,15.2,B,210
14:48:16,15.2,B,290
14:48:16,15.2,B,310
14:48:16,15.2,B,390
14:48:16,15.2,B,10
14:48:18,15.2,B,100
14:48:18,15.19,S,100
14:48:18,15.19,S,100
14:48:18,15.2,B,490
14:48:18,15.2,B,10
14:48:19,15.2,B,90
14:48:19,15.2,B,200
14:48:19,15.2,B,210
14:48:19,15.19,S,1000
14:48:19,15.2,B,200
14:48:21,15.2,B,400
14:48:22,15.2,B,290
14:48:22,15.2,B,110
14:48:24,15.19,S,100
14:48:25,15.2,B,890
14:48:25,15.2,B,10
14:48:26,15.2,B,90
14:48:26,15.2,B,710
14:48:27,15.2,B,390
14:48:27,15.2,B,10
14:48:28,15.2,B,500
14:48:29,15.2,B,4000
14:48:30,15.19,S,200
14:48:30,15.19,S,100
14:48:30,15.19,S,100
14:48:33,15.19,S,100
14:48:34,15.2,B,500
14:48:37,15.2,B,590
14:48:39,15.2,S,210
14:48:39,15.2,S,90
14:48:40,15.21,B,1500
14:48:40,15.21,B,200
14:48:40,15.21,B,1000
14:48:40,15.21,B,400
14:48:44,15.21,B,300
14:48:45,15.2,S,1000
14:48:47,15.21,B,300
14:48:48,15.2,S,10
14:48:48,15.2,S,400
14:48:48,15.2,S,100
14:48:48,15.2,S,490
14:48:51,15.21,B,200
14:48:57,15.21,B,1800
14:48:57,15.21,B,100
14:48:58,15.2,S,10
14:48:58,15.2,S,90
14:48:58,15.21,B,2300
14:49:01,15.2,S,100
14:49:03,15.2,S,200
14:49:04,15.21,B,600
14:49:09,15.21,B,4300
14:49:13,15.21,B,2700
14:49:13,15.21,B,900
14:49:14,15.2,S,10
14:49:14,15.2,S,1090
14:49:15,15.2,S,110
14:49:15,15.2,S,1490
14:49:17,15.2,S,110
14:49:17,15.2,S,890
14:49:20,15.2,S,300
14:49:20,15.21,B,1700
14:49:20,15.21,B,600
14:49:25,15.2,S,110
14:49:25,15.2,S,1000
14:49:25,15.2,S,400
14:49:25,15.2,S,100
14:49:25,15.2,S,400
14:49:25,15.2,S,800
14:49:25,15.2,S,300
14:49:25,15.2,S,700
14:49:25,15.2,S,500
14:49:25,15.2,S,300
14:49:25,15.2,S,600
14:49:25,15.2,S,400
14:49:25,15.2,S,100
14:49:25,15.2,B,290
14:49:33,15.21,B,200
14:49:33,15.21,B,400
14:49:35,15.21,B,1900
14:49:36,15.2,S,200
14:49:37,15.2,S,610
14:49:37,15.2,S,490
14:49:46,15.2,S,10
14:49:46,15.2,S,4990
14:49:47,15.21,B,1000
14:49:51,15.2,S,10
14:49:51,15.2,S,90
14:49:52,15.21,B,2400
14:49:57,15.2,S,1100
14:49:58,15.21,B,1500
14:49:58,15.21,B,2800
14:49:58,15.21,B,200
14:49:58,15.21,B,1000
14:49:58,15.21,B,1
14:49:58,15.21,B,299
14:50:06,15.2,S,100
14:50:09,15.2,S,200
14:50:09,15.21,B,501
14:50:09,15.21,B,99
14:50:10,15.2,S,510
14:50:10,15.2,S,600
14:50:10,15.2,S,500
14:50:10,15.2,S,2000
14:50:10,15.2,S,600
14:50:10,15.2,S,2900
14:50:10,15.2,S,500
14:50:10,15.2,S,900
14:50:10,15.2,S,600
14:50:10,15.2,S,200
14:50:10,15.2,S,3100
14:50:11,15.2,B,7590
14:50:11,15.21,B,1801
14:50:11,15.21,B,700
14:50:11,15.21,B,300
14:50:11,15.21,B,300
14:50:11,15.21,B,1000
14:50:11,15.21,B,1100
14:50:11,15.21,B,400
14:50:11,15.22,B,2400
14:50:11,15.22,B,800
14:50:11,15.22,B,3100
14:50:11,15.22,B,400
14:50:11,15.22,B,400
14:50:11,15.22,B,2000
14:50:11,15.22,B,1000
14:50:11,15.22,B,1000
14:50:11,15.22,B,3000
14:50:11,15.22,B,1000
14:50:11,15.22,B,1000
14:50:11,15.22,B,2000
14:50:11,15.22,B,5000
14:50:11,15.22,B,2000
14:50:11,15.22,B,500
14:50:11,15.22,B,5000
14:50:11,15.22,B,142
14:50:11,15.22,B,1800
14:50:11,15.22,B,100
14:50:11,15.22,B,1000
14:50:11,15.22,B,1300
14:50:11,15.22,B,1000
14:50:11,15.22,B,400
14:50:11,15.22,B,100
14:50:11,15.22,B,700
14:50:11,15.23,B,1000
14:50:11,15.23,B,1367
14:50:16,15.2,S,300
14:50:17,15.2,B,800
14:50:18,15.2,B,3000
14:50:23,15.2,B,900
14:50:23,15.2,B,100
14:50:23,15.2,B,1700
14:50:23,15.2,B,10000
14:50:26,15.2,B,4000
14:50:29,15.19,S,1200
14:50:42,15.19,S,200
14:50:48,15.19,S,2000
14:50:50,15.19,S,1600
14:50:50,15.19,S,300
14:50:50,15.19,S,100
14:50:52,15.2,B,100
14:50:53,15.19,S,400
14:50:53,15.19,S,700
14:50:56,15.19,S,100
14:50:56,15.19,S,300
14:50:56,15.19,S,5000
14:50:56,15.19,S,300
14:50:56,15.19,S,1900
14:50:56,15.19,S,400
14:50:56,15.19,S,800
14:50:56,15.19,S,400
14:50:56,15.19,S,700
14:50:56,15.19,S,100
14:51:01,15.2,B,2300
14:51:02,15.2,B,200
14:51:10,15.2,B,600
14:51:12,15.2,B,100
14:51:12,15.2,B,500
14:51:12,15.2,B,100
14:51:12,15.2,B,100
14:51:12,15.2,B,100
14:51:12,15.2,B,700
14:51:12,15.2,B,800
14:51:12,15.2,B,700
14:51:12,15.2,B,500
14:51:12,15.2,B,300
14:51:12,15.2,B,1100
14:51:13,15.19,S,700
14:51:13,15.19,S,500
14:51:13,15.19,S,700
14:51:13,15.19,S,800
14:51:13,15.19,S,500
14:51:15,15.18,S,200
14:51:16,15.19,B,300
14:51:16,15.2,B,400
14:51:16,15.18,S,5000
14:51:18,15.19,B,700
14:51:18,15.19,B,300
14:51:19,15.19,B,100
14:51:19,15.19,B,200
14:51:22,15.19,S,500
14:51:22,15.19,S,9000
14:51:23,15.19,S,600
14:51:26,15.19,S,2200
14:51:32,15.2,B,4100
14:51:34,15.2,B,1000
14:51:39,15.2,B,400
14:51:39,15.2,B,1100
14:51:44,15.2,B,1600
14:51:48,15.19,S,200
14:51:49,15.2,B,800
14:51:50,15.2,B,900
14:51:50,15.2,B,300
14:51:50,15.2,B,300
14:51:50,15.2,B,200
14:51:50,15.2,B,1900
14:51:50,15.2,B,600
14:51:50,15.2,B,300
14:51:50,15.2,B,4700
14:51:51,15.2,B,2000
14:51:51,15.19,S,1000
14:51:54,15.2,B,100
14:51:54,15.2,B,700
14:51:54,15.2,B,300
14:51:57,15.2,B,200
14:51:57,15.2,B,500
14:52:03,15.2,S,200
14:52:03,15.2,S,300
14:52:09,15.2,S,200
14:52:10,15.2,S,200
14:52:15,15.2,S,800
14:52:15,15.2,S,200
14:52:18,15.2,S,4800
14:52:18,15.2,S,700
14:52:18,15.2,S,3000
14:52:18,15.2,S,400
14:52:18,15.2,S,100
14:52:18,15.2,S,800
14:52:18,15.2,S,200
14:52:21,15.2,S,200
14:52:24,15.2,S,300
14:52:24,15.2,S,300
14:52:26,15.2,B,300
14:52:27,15.2,S,400
14:52:27,15.2,S,1100
14:52:28,15.2,S,500
14:52:28,15.2,S,500
14:52:34,15.2,S,200
14:52:34,15.2,S,1800
14:52:34,15.21,B,100
14:52:34,15.21,B,1600
14:52:35,15.2,S,200
14:52:35,15.2,S,300
14:52:42,15.2,S,3600
14:52:42,15.2,S,3100
14:52:42,15.2,S,3300
14:52:46,15.21,B,900
14:52:46,15.21,B,1000
14:52:46,15.21,B,100
14:52:46,15.21,B,1000
14:52:46,15.2,S,1200
14:52:46,15.21,B,1000
14:52:46,15.21,B,1000
